Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
EEF1G	Q9D8N0	2242252.16619691	195.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CAND1	Q6ZQ38	681753.777033446	663.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPS3	P62908;D3YV43	5937811.13245555	39.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLC25A12	Q8BH59	464520.952300652	884.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLC25A3	Q8VEM8;G5E902	3373596.7417479	106.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CCT6A	P80317	936830.995006238	509.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PDHA1	P35486	967489.528624685	496.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPLP2	P99027	9757686.44121097	23.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PYGB	Q8CI94	2232139.92104047	198.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HNRNPH2	P70333	1762711.41627808	272.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MARCKS	P26645	4194244.72078481	74.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HADHA	Q8BMS1	3100393.76197857	125.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HMGB1	P63158;D3YZ18	4509728.54318271	60.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NPEPPS	Q11011;F6QYF8;E9Q6F4	799232.698756179	574.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ACLY	Q3V117	541583.932101433	799.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
COX4I1	P19783	4850530.9827476	55.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SYT1	P46096	46813.9952858758	3236.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ATP2A2	O55143	1534347.64338453	315.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PPP3CA	P63328	276153.075717251	1264.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ATP5C1	Q91VR2;Q8C2Q8	2119416.82326626	214.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HNRNPD	Q60668-3;Q60668;F6ZV59;Q60668-4;Q60668-2;F6SHF3	3241834.18659638	115.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ANXA6	F8WIT2	1638051.21807777	291.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
AP2A1	P17426;P17426-2	451575.310713137	902.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPLP0	P14869;S4R1N1	3227930.24812433	116.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CTSB	P10605	1121903.76401409	432.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DPYSL4	O35098;Q3TMU8;O35098-2	623100.361090248	713.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GSTP1	P19157	1459575.88808197	334.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ALDH1L1	Q8R0Y6	4128472.22985863	78.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
42258	Q8C1B7;Q8C1B7-3;Q8C1B7-2	1503567.53746451	320.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GPD2	Q64521;A2AQR0	1285055.1929727	382.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PCX;PC	G5E8R3;E9QPD7;Q05920	2811291.3515487	140.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ACTR3	Q99JY9	735178.725674829	622.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
FABP7	P51880;E9Q0H6	23503560.9234177	5.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DNM1L	Q8K1M6-3	458242.513699001	892.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SUCLA2	Q9Z2I9	1091472.19677035	438.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
42252	Q9Z2Q6	291833.368812141	1223.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TALDO1	Q93092	1740049.45409819	278.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KPNB1	P70168	1261719.70311161	391.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RAB1	Q5SW88;Q5SW87	2412996.13949759	176.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ACTN1	A1BN54	417610.96371097	951.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SIRT2	Q8VDQ8-2;Q8VDQ8-4	408542.839927532	964.5	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CNDP2	Q9D1A2	785808.191257239	588.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HSPE1	Q64433	6262335.50253882	37.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PGD	Q9DCD0	1033824.33521057	469.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPS8	P62242	4828348.65714172	56.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SNCA	O55042;O55042-2	283710.305505231	1246.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GNB1	P62874;H3BKR2	418871.194632387	947.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SNAP91	Q61548;Q61548-3;Q61548-2	51373.6505298094	3080.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NONO	Q99K48	2320244.6431478	185.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PFKM	P47857;P47857-2;P47857-3	960030.189936521	502.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ARPC2	Q9CVB6;D3YXG6	1113207.92501022	435.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MAP4	P27546;P27546-2;P27546-3	852363.074020654	555.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PARK7	Q99LX0;A2A813;A2A815	2124851.35477474	210.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TNR	Q8BYI9;Q8BYI9-2	8985.26601618812	5743.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PCBP1	P60335	1811206.63915264	261.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SOD2	P09671	1357242.45968348	357.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPL5	P47962	2566753.55216494	162.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PTMA	P26350;A0A087WP98	242499.357128414	1389.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PHB	P67778;Q5SQG5	2109845.65220791	218.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
IDH2	P54071;D6RIL6	2492705.10522651	172.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
USP5	Q3U4W8;P56399	578240.210397013	759.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
AARS	Q8BGQ7	377838.110398455	1028.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DHX9	E9QNN1;Q3UR42	919419.255030072	519.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RAN	P62827	1844465.59919256	255.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CCT7	P80313	553142.356533366	786.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPL6;GM5428	P47911;E9PUX4	2901617.30536415	136.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DBN1	Q9QXS6;Q9QXS6-2	451411.030273143	904.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CAPZA2	P47754;D6RCW7	1496255.56842516	324.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DSTN	Q9R0P5	2296950.54657615	190.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPN1	Q91YQ5	2519486.57491559	170.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PHGDH	Q61753	3486944.41356972	99.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ETFA	Q99LC5	3308251.68405917	111.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ACOT7	Q91V12-2;Q91V12-4	212238.887690467	1489.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PACSIN1	Q61644	63607.6485652297	2792.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NPM1;GM5611	Q61937;Q5SQB0;Q9DAY9;Q5SQB5;E9Q5T3	1789570.74507986	268.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NDRG2	Q9QYG0	3934941.58669755	86.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PDIA6	Q922R8	2073503.5699053	222.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPL7A	P12970	2050890.62940752	224.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PHB2	O35129;F6QPR1	2522721.28272345	169.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ATP5F1	Q9CQQ7	2049770.27045755	225.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HIST1H1B	P43276	5825987.35414816	41.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MYO5A	D3YZ62;D3Z4J3	92260.2984718371	2330.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
STMN1	P54227;D3Z5N2;D3Z1Z8	2011961.2255998	231.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
BIN1	O08539	97588.9519913758	2269.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
EPB41L3	Q9WV92-3	23834.0023293344	4238.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TMSB4X	P20065-2;P20065	1536080.53773387	314.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SH3GL2	Q62420;A2ALV3;Q8BXU5;F6ZL13	176232.662744015	1658.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TXN	P10639	4009351.36488265	80.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DCTN1	E9Q3M3;O08788	411802.172722203	962.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
EPB41L2	O70318	516995.847917536	833.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MTCO2;MT-CO2	P00405;Q7JCZ1	1912587.52199084	240.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ACTR1B	Q8R5C5	804910.56210888	572.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ATP2B2	F8WHB1;Q9R0K7	48349.8115318535	3183.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	2422093.06188132	174.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TRIM28	Q62318;Q62318-2	704086.924918844	645.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ACTR2	P61161	691629.418685719	654.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DCTN2	Q99KJ8	1061405.80103874	457.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CA2	P00920	2179575.3158333	205.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
STX1B	P61264	150561.0646544	1827.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
LMNA	P48678;P48678-2;P48678-3	640411.800665822	704.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
EEF1A2	P62631	145965.999795714	1858.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
BSN	O88737;O88737-2	1502.13917841753	7774.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ATP6V0A1	K3W4T3;Q9Z1G4-3;Q9Z1G4-2;Q9Z1G4	144947.343861751	1867.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PDIA4	P08003	1832568.33184865	257.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLC1A2	P43006;P43006-2	651211.871396079	696.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPS3A	P97351	2320178.83062652	186.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KIF5B	Q61768;E9QAK5	584098.763653509	757.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
FLNB	Q80X90	107826.667096761	2166.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PPP1CA	P62137	1390286.25387508	350.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPL3	P27659	1976927.3926256	235.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	1503048.28985252	321.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
AKR1A1	Q9JII6;B1AXW3	732730.931549064	624.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
EPRS	Q8CGC7	500229.5875187	848.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DDAH1	Q9CWS0;D3YU15	3109963.98892777	123.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
LGALS1	P16045	918328.475089292	521.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DLST	Q9D2G2	985081.116178316	489.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HNRNPA0	Q9CX86	1791473.03570791	267.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
IQGAP1	Q9JKF1	179741.314045324	1646.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CORO1A	O89053;G3UYK8	28393.2867031416	3983.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PSAT1	Q99K85;Q3U6K9	3259408.66139031	114.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
COX5A	P12787	3974411.15268583	83.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
LRP1	Q91ZX7	139522.476478813	1910.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DDX39B	Q9Z1N5	1632838.43037921	294.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RAP1GDS1	E9Q912	393828.373235227	997.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ANXA2	P07356;B0V2N7;B0V2N8	1016604.19269123	478.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPS4X;GM15013	P62702;V9GWY0	3019214.33796878	129.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CYCS;GM10108	P62897;G3UWG1	4156685.95017879	77.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
VSNL1	P62761	82345.186232006	2453.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ATP2B1	G5E829	104258.007053358	2192.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GANAB	Q8BHN3-2	1032560.31901743	471.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PPIB	P24369	4915092.65793338	53.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CAPZB	P47757-2;A2AMW0;P47757-4;F7CAZ6	832124.256232809	563.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RAB14	Q91V41;A2AL34	2796979.89279224	141.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SND1	Q78PY7;Q3TJ56	983940.345303615	490.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ALDH5A1	Q8BWF0	1909684.07630217	241.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PAFAH1B1	P63005;P63005-2	685536.956912812	661.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DDX3X	Q62167	1051397.02703834	464.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CALB2	Q08331	145861.645112794	1859.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
AP2A2	P17427	249497.066155859	1351.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HSPH1	Q61699	156471.780565544	1785.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ADD1	F8WGR0;Q9QYC0-2	551613.715454032	787.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HNRNPR	Q8VHM5;F7B5B5;A2AW41	1174942.45415559	412.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GSN	P13020-2	192547.824446628	1590.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPS2;GM5786;GM18025;GM6576;GM8225	P25444;D3YVC1;D3YWJ3;J3QMG5;E9Q1N8;F6YTZ4;D3Z536	2564021.66589165	163.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PSMD2	Q8VDM4	645738.273642024	700.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PSMD11	Q8BG32	1258396.36171051	393.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HINT1	P70349	2184281.04619194	204.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NDUFV1	Q91YT0;D3YUM1;D3Z1U9	1076011.6423404	449.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GLS	D3Z7P3;D3Z7P4	41518.5251569134	3418.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DCLK1	Q9JLM8	388273.472466648	1002.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
OPA1	P58281-2;P58281;H7BX01;E0CXD1	265036.817644241	1300.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TPPP	Q7TQD2	57329.4630063773	2930.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TUBA4A	P68368	99537.3055011741	2240.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RAB6A	P35279	2348818.29505331	182.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TPT1	P63028;D3YU75	795409.372568674	580.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MAPK1	P63085	961233.629919998	501.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SOD1	P08228	4417978.34240378	65.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
AMPH	Q7TQF7	68149.4771976169	2699.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ATP6V0D1	P51863	272319.664891348	1276.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
COTL1	Q9CQI6	1202048.88284826	405.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HMGCS1	Q8JZK9	2340942.77795808	183.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CBR1	P48758	1330030.88944189	370.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RTN1	Q8K0T0	474808.23552827	870.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MAPRE1	Q61166	1964802.51830118	237.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ACAT2	Q8CAY6;G3XA25	1834980.46358386	256.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RRBP1	Q99PL5;A2AVJ7	899477.184764051	534.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
EFHD2	Q8C845;Q9D8Y0	1467248.14079466	331.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
BDH1	Q80XN0;D3Z2Y8	2109382.36985372	219.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NAPB	P28663	34085.8150118323	3719.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
EIF3A	P23116	417234.452531486	952.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PFKP	Q9WUA3;Q8C605;Q9WUA3-2	96219.1299419729	2283.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
42250	Q9Z1S5	172309.370861044	1676.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CADPS	Q80TJ1-4	38871.2481982668	3507.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HYOU1	Q9JKR6	463000.520155325	886.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPS9	Q6ZWN5;F7CJS8;D3YWH9;Q9CXW7	3402263.06668893	104.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DARS	Q922B2	1338576.52855122	366.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
UQCRFS1	Q9CR68	1241486.22042234	397.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
VCL	Q64727	722790.439561166	632.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NEFH	P19246	3575.05540965733	7083.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RAC1	P63001	2099853.14369615	220.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPL7	P14148;F6XI62	2776062.78370415	143.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	1284482.36172581	383.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HIST1H1D	P43277	3105665.02750341	124.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
